wavelength,time,absorbance
682.3232323232323,41.37931034482759,0.0046825474549047055
682.3232323232323,51.724137931034484,0.0042223591576778146
682.3232323232323,62.06896551724138,0.0038073969411140814
682.3232323232323,72.41379310344828,0.003433216106414176
682.3232323232323,82.75862068965517,0.0030958087679433637
682.3232323232323,93.10344827586206,0.002791560924396644
682.3232323232323,103.44827586206897,0.002517213748895491
682.3232323232323,113.79310344827587,0.00226982868339082
682.3232323232323,124.13793103448276,0.002046755963495099
682.3232323232323,134.48275862068965,0.0018456062366101718
682.3232323232323,144.82758620689657,0.0016642249693499017
682.3232323232323,155.17241379310346,0.001500669370133195
682.3232323232323,165.51724137931035,0.0013531875797631284
682.3232323232323,175.86206896551724,0.001220199907100568
682.3232323232323,186.20689655172413,0.0011002819088458235
682.3232323232323,196.55172413793105,0.0009921491321943122
682.3232323232323,206.89655172413794,0.0008946433569434068
682.3232323232323,217.24137931034483,0.0008067201896883909
682.3232323232323,227.58620689655174,0.0007274378772278094
682.3232323232323,237.93103448275863,0.0006559472193575579
682.3232323232323,248.27586206896552,0.0005914824730087115
682.3232323232323,258.62068965517244,0.0005333531503024735
682.3232323232323,268.9655172413793,0.0004809366226704458
682.3232323232323,279.3103448275862,0.0004336714518222695
682.3232323232323,289.65517241379314,0.00039105137612800917
682.3232323232323,300.0,0.000352619888002868
685.8585858585859,0.0,0.0056556686897252005
685.8585858585859,10.344827586206897,0.005099844628342133
685.8585858585859,20.689655172413794,0.004598645475906371
685.8585858585859,31.03448275862069,0.004146702841797911
685.8585858585859,41.37931034482759,0.0037391759265342785
685.8585858585859,51.724137931034484,0.0033716996715181698
685.8585858585859,62.06896551724138,0.003040338004489855
685.8585858585859,72.41379310344828,0.002741541679892038
685.8585858585859,82.75862068965517,0.002472110262571412
685.8585858585859,93.10344827586206,0.002229157847620817
685.8585858585859,103.44827586206897,0.0020100821491840434
685.8585858585859,113.79310344827587,0.0018125366271305998
685.8585858585859,124.13793103448276,0.0016344053530466776
685.8585858585859,134.48275862068965,0.001473780346329608
685.8585858585859,144.82758620689657,0.001328941137630615
685.8585858585859,155.17241379310346,0.0011983363407480077
685.8585858585859,165.51724137931035,0.0010805670355856427
685.8585858585859,175.86206896551724,0.0009743717841899927
685.8585858585859,186.20689655172413,0.0008786131193711979
685.8585858585859,196.55172413793105,0.0007922653611864669
685.8585858585859,206.89655172413794,0.000714403630787054
685.8585858585859,217.24137931034483,0.0006441939439551042
685.8585858585859,227.58620689655174,0.0005808842782213253
685.8585858585859,237.93103448275863,0.0005237965178825498
685.8585858585859,248.27586206896552,0.0004723191906415275
685.8585858585859,258.62068965517244,0.000425900918070421
685.8585858585859,268.9655172413793,0.0003840445097453109
685.8585858585859,279.3103448275862,0.0003463016377934393
685.8585858585859,289.65517241379314,0.00031226803481177124
685.8585858585859,300.0,0.00028157916372133603
689.3939393939394,0.0,0.004493724271572121
689.3939393939394,10.344827586206897,0.004052093014087298
689.3939393939394,20.689655172413794,0.003653864100805358
689.3939393939394,31.03448275862069,0.0032947720648908384
689.3939393939394,41.37931034482759,0.002970970638232644
689.3939393939394,51.724137931034484,0.002678991553709475
689.3939393939394,62.06896551724138,0.0024157073962589285
689.3939393939394,72.41379310344828,0.0021782981048446195
689.3939393939394,82.75862068965517,0.001964220766520793
689.3939393939394,93.10344827586206,0.0017711823790558447
689.3939393939394,103.44827586206897,0.0015971152903726889
689.3939393939394,113.79310344827587,0.0014401550517355354
689.3939393939394,124.13793103448276,0.0012986204474665075
689.3939393939394,134.48275862068965,0.0011709954872885448
689.3939393939394,144.82758620689657,0.0010559131684128983
689.3939393939394,155.17241379310346,0.0009521408334454417
689.3939393939394,165.51724137931035,0.0008585669672789607
689.3939393939394,175.86206896551724,0.0007741892915517209
689.3939393939394,186.20689655172413,0.0006981040291509516
689.3939393939394,196.55172413793105,0.0006294962237723414
689.3939393939394,206.89655172413794,0.0005676310108474577
689.3939393939394,217.24137931034483,0.000511845746341177
689.3939393939394,227.58620689655174,0.00046154290910994884
689.3939393939394,237.93103448275863,0.00041618370079739254
689.3939393939394,248.27586206896552,0.00037528227471511584
689.3939393939394,258.62068965517244,0.00033840053189376133
689.3939393939394,268.9655172413793,0.0003051434285643017
689.3939393939394,279.3103448275862,0.00027515474480757955
689.3939393939394,289.65517241379314,0.00024811326904970553
689.3939393939394,300.0,0.0002237293575350908
692.929292929293,0.0,0.003552692597779039
692.929292929293,10.344827586206897,0.0032035434278266787
692.929292929293,20.689655172413794,0.002888707708735401
692.929292929293,31.03448275862069,0.0026048132059094406
692.929292929293,41.37931034482759,0.0023488190989909923
692.929292929293,51.724137931034484,0.0021179834113512473
692.929292929293,62.06896551724138,0.00190983364052434
692.929292929293,72.41379310344828,0.0017221402750040506
692.929292929293,82.75862068965517,0.0015528929137392216
692.929292929293,93.10344827586206,0.0014002787325415854
692.929292929293,103.44827586206897,0.0012626630667577016
692.929292929293,113.79310344827587,0.0011385719022241995
692.929292929293,124.13793103448276,0.0010266760869653239
692.929292929293,134.48275862068965,0.0009257770945228106
692.929292929293,144.82758620689657,0.0008347941864278019
692.929292929293,155.17241379310346,0.0007527528363108417
692.929292929293,165.51724137931035,0.0006787742916595207
692.929292929293,175.86206896551724,0.0006120661614187902
692.929292929293,186.20689655172413,0.0005519139286168603
692.929292929293,196.55172413793105,0.0004976732971076243
692.929292929293,206.89655172413794,0.00044876329045486505
692.929292929293,217.24137931034483,0.00040466002903974635
692.929292929293,227.58620689655174,0.00036489111873761365
692.929292929293,237.93103448275863,0.00032903059106069877
692.929292929293,248.27586206896552,0.0002966943405701286
692.929292929293,258.62068965517244,0.00026753601068693443
692.929292929293,268.9655172413793,0.0002412432838346016
692.929292929293,279.3103448275862,0.00021753453617653266
692.929292929293,289.65517241379314,0.0001961558211170058
692.929292929293,300.0,0.00017687814925562917
696.4646464646464,0.0,0.0027947154134069885
696.4646464646464,10.344827586206897,0.002520058223124294
696.4646464646464,20.689655172413794,0.0022723936102654386
696.4646464646464,31.03448275862069,0.002049068816185247
696.4646464646464,41.37931034482759,0.001847691788295585
696.4646464646464,51.724137931034484,0.001666105558568169
696.4646464646464,62.06896551724138,0.0015023651400499017
696.4646464646464,72.41379310344828,0.0013547166939271759
696.4646464646464,82.75862068965517,0.0012215787439956304
696.4646464646464,93.10344827586206,0.0011015252373218034
696.4646464646464,103.44827586206897,0.0009932702696578647
696.4646464646464,113.79310344827587,0.0008956543120019161
696.4646464646464,124.13793103448276,0.0008076317907752792
696.4646464646464,134.48275862068965,0.0007282598885868915
696.4646464646464,144.82758620689657,0.0006566884456287618
696.4646464646464,155.17241379310346,0.0005921508535353949
696.4646464646464,165.51724137931035,0.0005339558441704661
696.4646464646464,175.86206896551724,0.000481480085389682
696.4646464646464,186.20689655172413,0.00043416150447235416
696.4646464646464,196.55172413793105,0.0003914932677083417
696.4646464646464,206.89655172413794,0.00035301835165516107
696.4646464646464,217.24137931034483,0.00031832464791749373
696.4646464646464,227.58620689655174,0.0002870405490159307
696.4646464646464,237.93103448275863,0.00025883096806478555
696.4646464646464,248.27586206896552,0.00023339374962537404
696.4646464646464,258.62068965517244,0.00021045643329107842
696.4646464646464,268.9655172413793,0.00018977333533865475
696.4646464646464,279.3103448275862,0.00017112291718708036
696.4646464646464,289.65517241379314,0.0001543054124772592
696.4646464646464,300.0,0.00013914068735601688
700.0,0.0,0.002187491118182885
700.0,10.344827586206897,0.0019725103149833122
700.0,20.689655172413794,0.0017786572527652548
700.0,31.03448275862069,0.0016038555533947655
700.0,41.37931034482759,0.0014462328996528292
700.0,51.724137931034484,0.0013041009806719272
700.0,62.06896551724138,0.0011759374082817044
700.0,72.41379310344828,0.0010603694105680381
700.0,82.75862068965517,0.0009561591279857088
700.0,93.10344827586206,0.0008621903545299687
700.0,103.44827586206897,0.0007774565819504722
700.0,113.79310344827587,0.0007010502189480266
700.0,124.13793103448276,0.0006321528698799868
700.0,134.48275862068965,0.0005700265688486001
700.0,144.82758620689657,0.0005140058752798121
700.0,155.17241379310346,0.00046349074632754224
700.0,165.51724137931035,0.0004179401097590907
700.0,175.86206896551724,0.00037686606848025647
700.0,186.20689655172413,0.0003398286746242979
700.0,196.55172413793105,0.00030643121722951543
700.0,206.89655172413794,0.000276315973031337
700.0,217.24137931034483,0.0002491603748552433
700.0,227.58620689655174,0.00022467355656983595
700.0,237.93103448275863,0.00020259323759271917
700.0,248.27586206896552,0.00018268291357884887
700.0,258.62068965517244,0.00016472932320055157
700.0,268.9655172413793,0.00014854016388565836
700.0,279.3103448275862,0.00013394203204681392
700.0,289.65517241379314,0.00012077856573956482
700.0,300.0,0.00010890876985506645
